ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000105606.2,Igkv2-109,immunoglobulin kappa variable 2-109,6.980726523365892,1.1748697506664214,2.257724968579261,0.7906561720751699,1.485942679208888,0.1372942833675897,0.39143531744473453
ENSMUSG00000105645.2,Gm6649,E74-like factor 1 pseudogene,2.240097059937928,-0.48746197526962565,0.7132788123871568,0.7192948798793718,-0.6776942098508677,0.4979655984153471,NA
ENSMUSG00000105775.2,Gm10290,glyceraldehyde-3-phosphate dehydrogenase pseudogene,0.9648047713229567,-0.33513697637066764,0.7927088694639464,1.1013008114698504,-0.3043101148026735,0.7608916398602705,NA
ENSMUSG00000105814.3,Mir703,microRNA 703,11.81795086594111,-0.07736727632782776,0.9477856504113314,0.33070447150501014,-0.23394687098041145,0.8150262249111265,0.9293726360862004
ENSMUSG00000105827.2,H2bc18,H2B clustered histone 18,50.741973275717086,0.6383864891623126,1.5565872974599753,0.22043689495036073,2.896005631480466,0.0037794561763285534,0.03592359184990055
ENSMUSG00000105834.2,4930592C13Rik,RIKEN cDNA 4930592C13 gene,4.604269299105585,-0.1180551038382582,0.9214289914816295,0.505893666993773,-0.23335952106257798,0.8154822430012891,0.9296818043889393
ENSMUSG00000105837.5,Gm35986,"predicted gene, 35986",53.11346710777929,0.7997810989782287,1.740836968269233,0.2094173487117963,3.819077568778225,1.3395163949244095e-4,0.0026140497823330814
ENSMUSG00000105854.2,Gm8925,predicted gene 8925,0.42030461989534784,-1.6878358880580913,0.3103921791414681,1.6879020628800354,-0.9999607946317506,0.31732948133755845,NA
ENSMUSG00000105866.2,Gm6745,ribosomal protein L11 pseudogene,1.4133725332170248,0.17689442615109946,1.1304478399418392,1.039682801887816,0.17014268758692688,0.8648979230666229,NA
ENSMUSG00000105867.3,Gm42517,predicted gene 42517,0.3688585200267175,0.6130828061071394,1.529524065180379,1.7394191494272186,0.3524641006217646,0.7244902367788945,NA
ENSMUSG00000105879.2,Gm6204,ribosomal protein S14 pseudogene,0.18495801435884415,-0.44974745733425064,0.7321710027309769,2.6825336048491972,-0.16765771601938007,0.866852562955031,NA
ENSMUSG00000105891.5,A230001M10Rik,RIKEN cDNA A230001M10 gene,9.766304023094818,-0.19451231265205693,0.8738682476385476,0.40349168805441965,-0.4820726632312255,0.6297543285701999,0.8353075966818531
ENSMUSG00000105893.2,Wdr46-ps,Wdr46 retrotransposed pseudogene,6.302417347593716,-0.585010839173882,0.6666443299327259,0.45653830399225775,-1.2814058186535053,0.20005116145023621,0.4825346610931905
ENSMUSG00000105906.2,Iglc1,immunoglobulin lambda constant 1,66.9631914454745,-0.28254370678657864,0.8221401713194878,0.5209167428461615,-0.5423970541680596,0.5875450085869522,0.8100828493313386
ENSMUSG00000105907.2,Gm34333,"predicted gene, 34333",4.4600354174094505,0.06636439561956071,1.0470747184966245,0.5462018601031291,0.12150159211656725,0.9032937537210262,0.967837650037764
ENSMUSG00000105953.2,Trav15d-2-dv6d-2,T cell receptor alpha variable 15D-2-DV6D-2,0.14541548993285247,-0.0827303813706987,0.9442688727205569,3.0603825097736417,-0.027032693170376855,0.9784336581744428,NA
ENSMUSG00000105987.5,AI506816,expressed sequence AI506816,198.97755700588237,-0.15197474564850863,0.900017684449465,0.10819203003902837,-1.4046759783847886,0.16011765203452136,0.4278028304889753
ENSMUSG00000106037.2,Gm4332,ribosomal protein S20 pseudogene,19.215439722673345,-0.35854123362952806,0.7799528224198957,1.046911157533821,-0.34247531994418084,0.7319932141389472,0.8882610724957045
ENSMUSG00000106067.2,Gm7902,predicted gene 7902,3.237271740655943,0.13481221344767838,1.0979498912441497,0.6926932393337695,0.19462036842937924,0.8456901562569383,0.9424065922463815
ENSMUSG00000106135.2,Gm6543,predicted gene 6543,0.18091801042230848,-0.4504645849472999,0.7318071492808934,2.6986026127410336,-0.1669251274050137,0.8674289617217801,NA
ENSMUSG00000106139.2,Gm30648,"predicted gene, 30648",4.495309262996372,0.43104875249031016,1.3482132906687536,0.5510657789874176,0.7822092550953926,0.43409160623946763,0.7069277642364643
ENSMUSG00000106142.2,Gm17937,"calponin 3, acidic pseudogene",0.19539047432229453,-1.1693236115952632,0.4446297504762815,2.64313233017143,-0.4424007070124342,0.658199267498949,NA
ENSMUSG00000106147.3,Snord3a,"small nucleolar RNA, C/D box 3A",922.2857469634955,0.1520859956645653,1.1111749612119715,0.5769883740618919,0.2635858927172274,0.7920990301833084,0.9175162305394461
ENSMUSG00000106219.2,5830416I19Rik,RIKEN cDNA 5830416I19 gene,0.26850976384809344,-1.5585566214580155,0.33949056341519934,2.4745219704699655,-0.6298414966839078,0.5287982927321697,NA
ENSMUSG00000106246.2,Gm18867,eukaryotic translation initiation factor 5 pseudogene,0.1170346170070529,-0.09209274934688974,0.9381608811855044,3.0603825097736417,-0.030091908136575155,0.9759937541817577,NA
ENSMUSG00000106258.2,Rpl7a-ps7,"ribosomal protein L7A, pseudogene 7",0.3397019596959307,-0.44606593466398725,0.7340417697604498,2.368044027721816,-0.18836893632130916,0.8505874490075909,NA
ENSMUSG00000106352.5,5033403H07Rik,RIKEN cDNA 5033403H07 gene,442.41056832926245,0.07370929307732076,1.052419068075418,0.11904401498403899,0.6191768068911607,0.5357998891400616,0.776048135158697
ENSMUSG00000106357.2,Gm8013,predicted gene 8013,0.2364044228143073,-0.08644389315896542,0.9418414404440713,2.1328053785770478,-0.040530605383524744,0.9676701075139666,NA
ENSMUSG00000106379.2,Lhfpl3,lipoma HMGIC fusion partner-like 3,0.32886348802296894,-1.1945087866244857,0.4369351917120762,2.0184504964689314,-0.5917949381043301,0.5539879132326343,NA
ENSMUSG00000106397.2,Gm21049,"UDP glucuronosyltransferase 2 family, polypeptide B36 pseudogene",20.47667483407198,-1.2407091122936909,0.423164611530626,0.29310237641592174,-4.233023039475752,2.3057087394575317e-5,6.370259401962796e-4
ENSMUSG00000106421.2,Gm9645,ribosomal protein L7A pseudogene,0.10737803809123661,0.6340244476201892,1.5518880063091272,3.0603825097736417,0.20717163478596803,0.8358758189012356,NA
ENSMUSG00000106484.2,Gm17833,legumain pseudogene,1.4528204983108057,-2.2749963434599,0.2066131032030269,0.9474638389515747,-2.4011431887229797,0.016343939687885743,NA
ENSMUSG00000106499.2,Gm9403,"heat shock protein 90 alpha (cytosolic), class B member 1 pseudogene",9.40032470447002,-0.5290251087111084,0.6930228813276285,0.37589884727784145,-1.4073602846674478,0.15932058159685253,0.4265041656412636
ENSMUSG00000106534.2,Gm6366,predicted gene 6366,0.13863337744016244,-0.8086537028329539,0.5709143764956961,3.0603825097736417,-0.2642328860037712,0.7916004719167226,NA
ENSMUSG00000106568.2,Gm42814,60S ribosomal protein L21 pseudogene,2.3695979300209458,0.7106812001631901,1.636576680349184,0.630841166796211,1.1265612289896276,0.25992803926902847,0.5510912821325783
ENSMUSG00000106574.2,Gm2451,glyceraldehyde-3-phosphate dehydrogenase pseudogene,1.2013723004591401,-0.14569565384975391,0.9039433995333497,1.0011305450685741,-0.14553112435479057,0.8842915436443115,NA
ENSMUSG00000106585.2,Gm25053,"predicted gene, 25053",4.4216230894862765,-0.27565276482350687,0.8260764652937104,0.4739153138549455,-0.5816498365104061,0.5608025668864448,0.7924783814034679
ENSMUSG00000106617.2,Gm36266,"predicted gene, 36266",3.933935384655721,-0.5756806357452064,0.6709696261551955,0.5348788860218476,-1.0762822216199655,0.2818010572211206,0.5747126581525277
ENSMUSG00000106619.2,Gm9353,within bgcn homolog pseudogene,1.8248650221177327,-1.4657388341830637,0.3620500777669347,0.8920299529044179,-1.6431497949263587,0.10035194438510457,NA
ENSMUSG00000106664.2,Gm17936,"calponin 3, acidic pseudogene",16.22338837525414,-0.24477050581033946,0.8439500353281965,0.33281570871258503,-0.7354535840786284,0.4620632983094988,0.7247062648158442
ENSMUSG00000106705.2,Gm2602,"zinc finger, BED domain containing 4 pseudogene",6.723196820419485,-1.27048124332996,0.41452147689497104,0.5315373653082931,-2.390201190452674,0.016839145464259745,0.10378167543774644
ENSMUSG00000106715.4,Tmem265,transmembrane protein 265,38.01851746071745,-0.2403256098893048,0.8465542272552495,0.21327501126877277,-1.1268343556031626,0.2598125219849899,0.5510012504068005
ENSMUSG00000106791.2,4930553P18Rik,RIKEN cDNA 4930553P18 gene,0.3182689993581017,-0.4478176086944187,0.733151060639646,1.7615445228334081,-0.25421872844525856,0.7993265825806569,NA
ENSMUSG00000106820.2,D5Ertd605e,"DNA segment, Chr 5, ERATO Doi 605, expressed",0.5373486968001547,-1.5075202130033216,0.35171524801034443,1.6662861027268445,-0.9047187097919706,0.3656144265360261,NA
ENSMUSG00000106847.2,Peg13,paternally expressed 13,299.45045059986404,0.03080995195721536,1.0215854990999313,0.0770669555425943,0.39978161509425325,0.6893173730834475,0.8658799711019907
ENSMUSG00000106864.4,Gtf3c2,"general transcription factor IIIC, polypeptide 2, beta",1265.2792864480052,-0.21602680963499024,0.860933189449071,0.07692161980506348,-2.8084017235004968,0.004978807612624766,0.04389066820286415
ENSMUSG00000106889.2,Gm7463,slowmo homolog 2 pseudogene,38.21020333373809,0.2626952038360476,1.1997178928753234,0.2428987690667299,1.0815007620062462,0.27947442191048943,0.572550835561367
ENSMUSG00000106895.2,Gm4754,predicted gene 4754,0.1830695906613082,0.2717780030922623,1.2072948028568227,2.6899854153523424,0.10103326268654286,0.9195240554590796,NA
ENSMUSG00000106918.4,Mrpl33,mitochondrial ribosomal protein L33,552.2931861529868,0.020636282233604735,1.014406772305756,0.06528777536935519,0.316081871634594,0.7519403662446087,0.898296228658123
ENSMUSG00000106926.2,Rpl7-ps7,"ribosomal protein L7, pseudogene 7",0.9112005898993424,-0.09977030877974737,0.9331815513788257,1.010889349218966,-0.09869557816276527,0.9213799798398463,NA
ENSMUSG00000106930.2,Gm6450,ribosomal protein L9 pseudogene,0.4132286427778183,0.26877629773570483,1.204785488167005,1.7627374191227436,0.1524766507024432,0.8788110051361007,NA
ENSMUSG00000106943.3,Dancr,differentiation antagonizing non-protein coding RNA,36.47028612648275,-0.3500150594823982,0.7845759081072178,0.2123172224927945,-1.648547656063449,0.0992403398510893,0.32312579162114724
ENSMUSG00000106951.2,5930430L01Rik,RIKEN cDNA 5930430L01 gene,42.964353793700056,0.22816377060159027,1.1713431411845623,0.27614279913602546,0.8262528348211565,0.4086606825315116,0.6867864727087862
ENSMUSG00000107002.2,0610012G03Rik,RIKEN cDNA 0610012G03 gene,631.4484967619121,0.05515067585242055,1.038967607971814,0.07025122294282059,0.785049334974698,0.43242464348623655,0.7055920762753223
ENSMUSG00000107068.2,Pagr1a,PAXIP1 associated glutamate rich protein 1A,314.12518199618785,-0.10020082630462444,0.9329031203433852,0.10221202951734978,-0.9803232239666667,0.3269265944397966,0.6178649575794346
ENSMUSG00000107121.2,1110006O24Rik,RIKEN cDNA 1110006O24 gene,7.247378715741829,0.4082723585803052,1.3270956521480761,0.37621256615044163,1.0852172290732132,0.2778254551359282,0.5710259659106357
ENSMUSG00000107167.4,B3galt9,"beta-1,3-galactosyltransferase 9",3.0897608740541123,-0.33503823687590406,0.7927631251102222,0.5585325661065114,-0.5998544350089208,0.5486032514090735,0.7850434594080945
ENSMUSG00000107176.2,Gm9794,predicted pseudogene 9794,4.088777956932255,0.4380722920138215,1.3547928631076196,1.7589951607734522,0.24904690006150762,0.8033245030584795,0.9222064311075147
ENSMUSG00000107198.2,Gm19619,"predicted gene, 19619",58.496581503679714,-0.796082922276376,0.5759107184059915,0.2177574523942131,-3.6558240075072255,2.563571906970054e-4,0.004450113028382424
ENSMUSG00000107203.2,Gm7542,prohibitin pseudogene,1.0988501579965477,3.081354161093703,8.464085266366085,1.3255205654519486,2.3246370078332856,0.02009137817952324,NA
ENSMUSG00000107252.2,Gm5767,predicted gene 5767,0.577742328816805,0.3339896752836096,1.2604943707621679,1.3857462555102824,0.2410179164876202,0.8095412304373064,NA
ENSMUSG00000107283.4,Mpv17,MpV17 mitochondrial inner membrane protein,1158.866243960365,-0.029136777394976787,0.9800064995928301,0.06528710136575105,-0.44628688953039725,0.6553900253341389,0.8494336740411964
ENSMUSG00000107378.2,Gm18995,eukaryotic translation elongation factor 1 gamma pseudogene,0.16950392930288466,-0.44723762564846276,0.7334458565984889,2.7467402984874507,-0.16282486767851456,0.8706563279749409,NA
ENSMUSG00000107383.2,Gm4366,eukaryotic translation elongation factor 1 gamma pseudogene,1.3035316077723562,0.9191848304546695,1.8910464888526661,1.6883288866719857,0.5444346997263998,0.5861423728708036,NA
ENSMUSG00000107385.4,C330024D21Rik,RIKEN cDNA C330024D21 gene,0.11882169176100305,0.6340244476201895,1.5518880063091276,3.0603825097736417,0.20717163478596815,0.8358758189012356,NA
ENSMUSG00000107455.2,Gm43868,"predicted gene, 43868",7.758056446205545,-0.9807221147881882,0.5067260438950572,0.41693415592102284,-2.352223008982646,0.018661582856699336,0.11118087574775255
ENSMUSG00000107456.2,Gm10400,predicted gene 10400,4.582246926136371,-1.5429169603025112,0.34319086087609246,0.5615547280682162,-2.7475807489151474,0.006003672336091438,0.04995981287050737
ENSMUSG00000107462.2,Gm7384,ribosomal protein L11 pseudogene,0.6586621205865196,0.22488026323046098,1.1686802496800957,1.5164690119718574,0.1482920267114791,0.8821123075537551,NA
ENSMUSG00000107470.3,Gm3375,proteasome subunit beta type 5 precursor (proteasome epsilon chain) (Macropain epsilon chain) (multicatalytic endopeptidase complex epsilon chain) (proteasome subunit X) (proteasome chain 6),0.3860536126387192,-1.5089431400780737,0.35136852301851984,1.7075287034304518,-0.8837000145570516,0.3768581724777523,NA
ENSMUSG00000107476.4,Zfp862-ps,"zinc finger protein 862, pseudogene",48.70590087806482,-0.3683938022091036,0.7746444529083392,0.22218701171647876,-1.6580348210416174,0.09731043824879336,0.31918588983955065
ENSMUSG00000107486.2,Trbv4,"T cell receptor beta, variable 10",0.39935241131413074,-1.5071608067335591,0.35180287873519267,1.6948047450572952,-0.8892828575852303,0.3738510820196842,NA
ENSMUSG00000107491.2,Gm17893,nucleoporin 37 pseudogene,2.450504720777621,0.14854531115294345,1.108451242077932,0.6490310461639323,0.22887242764566285,0.8189680713394921,0.93154376083217
ENSMUSG00000107499.2,Ccdc142,coiled-coil domain containing 142,16.1992006962961,-0.43228431173324855,0.7410874444988217,0.2972978594693995,-1.4540444808609294,0.14593397444265482,0.40594025529549105
ENSMUSG00000107568.2,Gm18840,"complement component 1, r subcomponent A pseudogene",0.12934690491975306,0.6340244476201892,1.5518880063091272,3.0603825097736417,0.20717163478596803,0.8358758189012356,NA
ENSMUSG00000107591.2,Gm6794,predicted gene 6794,0.11064342559187196,0.6340244476201892,1.5518880063091272,3.0603825097736417,0.20717163478596803,0.8358758189012356,NA
ENSMUSG00000107638.3,Gm30524,"predicted gene, 30524",0.213465592501161,-0.7677807028235436,0.5873202545662316,3.0571516259369718,-0.25114250019844214,0.8017039381940774,NA
ENSMUSG00000107653.2,Gm31520,sterol-C5-desaturase pseudogene,0.443605521497559,0.5152127650665669,1.4292048997737286,1.532471757929644,0.33619723326099976,0.7367221391470646,NA
ENSMUSG00000107667.3,C530044C16Rik,RIKEN cDNA C530044C16 gene,0.26311523743326015,-0.8361479929169504,0.560137144792488,2.080160974948382,-0.4019631187137808,0.6877111692516011,NA
ENSMUSG00000107713.2,Gm6681,ribosomal protein S8 pseudogene,0.2538373612916317,-0.08669328107607781,0.9416786454192843,2.0975176998518617,-0.0413313704490792,0.9670317244286116,NA
ENSMUSG00000107722.2,2900060B14Rik,RIKEN cDNA 2900060B14 gene,19.85017785443106,-0.3661091121937037,0.775872172215399,0.30332925267972566,-1.206969354123801,0.22744394634691525,0.5171050385294975
ENSMUSG00000107741.3,Gm2011,predicted gene 2011,33.03319533786787,0.024496347337223955,1.017124546419442,0.32565088245467205,0.07522272672064276,0.9400375022718711,0.9792817523529066
ENSMUSG00000107770.2,Gm44126,"predicted gene, 44126",42.0492947752026,0.3239594511212963,1.2517612757303636,0.35220741056775273,0.9197973733689443,0.3576786562241122,0.6456362964150691
ENSMUSG00000107788.2,Gm6266,ribosomal protein S2 pseudogene,1.6843399382744713,-1.0255649659512647,0.49121789843543234,0.7901425528480565,-1.2979492906117154,0.19430476074936917,NA
ENSMUSG00000107875.2,Gm16630,"predicted gene, 16630",2.0470121778451764,-0.7248340902780391,0.6050666231833459,0.6821608132533159,-1.062556036928021,0.28798333290954425,NA
ENSMUSG00000107877.3,4933427D14Rik,RIKEN cDNA 4933427D14 gene,18.47342416636744,-2.0155356051374342,0.24732232785420802,0.6213272961199866,-3.2439192961968426,0.0011789714529847008,0.014808313379079275
ENSMUSG00000107879.3,9330102E08Rik,RIKEN cDNA 9330102E08 gene,11.449776604718197,0.23149111813332535,1.1740477762597876,0.3508502674502576,0.6598003182829136,0.5093819790566322,0.757196211477069
ENSMUSG00000107891.2,Gm5051,predicted gene 5051,0.13240361192922603,-0.8086537028329542,0.5709143764956959,3.0603825097736417,-0.2642328860037713,0.7916004719167224,NA
ENSMUSG00000107951.2,Gm6210,heat shock protein 8 pseudogene,7.507790580301628,-0.4116546734189728,0.7517606605437175,0.39026452565134573,-1.0548093571454573,0.2915125242382284,0.5846139893823019
ENSMUSG00000107952.2,Gm6352,cyclin I pseudogene,0.1643015047445598,0.9946985428641665,1.9926641066889392,2.770155673053569,0.35907676689075774,0.7195376615144153,NA
ENSMUSG00000108022.2,Gm7298,murinoglobulin 1 pseudogene,1.4344037093103914,0.1399634963971404,1.1018772354190447,0.9798560815085136,0.14284087126515865,0.8864158574295566,NA
ENSMUSG00000108030.2,9530062K07Rik,RIKEN cDNA 9530062K07 gene,4.128266285340819,0.3579884189342912,1.281637635922672,0.515035665711616,0.6950750069699827,0.4870082966938858,0.741371172415016
ENSMUSG00000108077.2,6330415B21Rik,RIKEN cDNA 6330415B21 gene,0.11290514295344921,0.6340244476201895,1.5518880063091276,3.0603825097736417,0.20717163478596815,0.8358758189012356,NA
ENSMUSG00000108083.2,Mug4-ps,"murinoglobulin 4, pseudogene",1.6164986223217557,0.10896325530404274,1.0784529637058735,0.7616238532167727,0.14306702034584218,0.886237250911903,NA
ENSMUSG00000108084.2,Gm7932,predicted gene 7932,1.0669859578511969,0.030125488285184663,1.0211009390943717,1.2465461280350894,0.02416716686824176,0.9807192675206645,NA
ENSMUSG00000108094.2,Gm31108,"predicted gene, 31108",0.14186646378310522,-0.8086537028329542,0.5709143764956959,3.0603825097736417,-0.2642328860037713,0.7916004719167224,NA
ENSMUSG00000108105.2,Gm5340,acidic ribosomal phosphoprotein P0 pseudogene,7.270794336564654,0.45503533521251355,1.3708163792927262,0.4812867648405016,0.9454557416788975,0.34442625585896286,0.6351345146854186
